mass_kg,chord_m,span_m,wing_area_m2,Vstall_m_s
0.2,0.12075000000000001,1.125,0.13584375,4.463485680403088
0.2,0.12075000000000001,1.15,0.1388625,4.414702951409257
0.2,0.12075000000000001,1.175,0.14188125000000001,4.3674855194984685
0.2,0.12075000000000001,1.2000000000000002,0.14490000000000003,4.321751426559111
0.2,0.12075000000000001,1.225,0.14791875000000002,4.277424599133517
0.2,0.12075000000000001,1.25,0.1509375,4.234434316086044
0.2,0.12075000000000001,1.275,0.15395625,4.19271473396871
0.2,0.12075000000000001,1.3,0.15697500000000003,4.152204462836472
0.2,0.12075000000000001,1.3250000000000002,0.15999375000000005,4.112846186294824
0.2,0.12075000000000001,1.35,0.16301250000000003,4.07458632043011
0.2,0.12075000000000001,1.375,0.16603125000000002,4.037374707005788
0.2,0.12075000000000001,1.4,0.16905,4.001164336929122
0.2,0.12075000000000001,1.425,0.17206875000000002,3.965911100520822
0.2,0.12075000000000001,1.4500000000000002,0.17508750000000003,3.931573561570555
0.2,0.12075000000000001,1.475,0.17810625000000002,3.8981127525464574
0.2,0.12075000000000001,1.5,0.181125,3.8654919886571446
0.2,0.12400000000000001,0.5,0.062000000000000006,6.606906062355206
0.2,0.12400000000000001,0.525,0.0651,6.447680108216552
0.2,0.12400000000000001,0.55,0.06820000000000001,6.299437761115596
0.2,0.12400000000000001,0.575,0.0713,6.160971670738309
0.2,0.12400000000000001,0.6,0.07440000000000001,6.0312524761159665
0.2,0.12400000000000001,0.625,0.07750000000000001,5.9093964305526825
0.2,0.12400000000000001,0.65,0.0806,5.794639944796861
0.2,0.12400000000000001,0.675,0.08370000000000001,5.686319366546341
0.2,0.12400000000000001,0.7,0.0868,5.583854769191133
0.2,0.12400000000000001,0.725,0.08990000000000001,5.4867368429687176
0.2,0.12400000000000001,0.75,0.09300000000000001,5.394516210423691
0.2,0.12400000000000001,0.775,0.09610000000000002,5.3067946535268
0.2,0.12400000000000001,0.8,0.09920000000000001,5.223217860954225
0.2,0.12400000000000001,0.825,0.1023,5.143469393717894
0.2,0.12400000000000001,0.8500000000000001,0.10540000000000002,5.0672656344298845
0.2,0.12400000000000001,0.875,0.10850000000000001,4.994351536159108
0.2,0.12400000000000001,0.9,0.11160000000000002,4.9244970254605684
0.2,0.12400000000000001,0.925,0.11470000000000002,4.85749394384377
0.2,0.12400000000000001,0.95,0.1178,4.793153434946558
0.2,0.12400000000000001,0.9750000000000001,0.12090000000000002,4.7313037026338645
0.2,0.12400000000000001,1.0,0.12400000000000001,4.6717880793538775
0.2,0.12400000000000001,1.025,0.1271,4.614463355252567
0.2,0.12400000000000001,1.05,0.1302,4.559198327441536
0.2,0.12400000000000001,1.0750000000000002,0.13330000000000003,4.505872535939406
0.2,0.12400000000000001,1.1,0.13640000000000002,4.45437515854744
0.2,0.12400000000000001,1.125,0.1395,4.4046040415701375
0.2,0.12400000000000001,1.15,0.1426,4.356464847077271
0.2,0.12400000000000001,1.175,0.14570000000000002,4.309870300501277
0.2,0.12400000000000001,1.2000000000000002,0.14880000000000004,4.264739524909755
0.2,0.12400000000000001,1.225,0.15190000000000003,4.220997450394773
0.2,0.12400000000000001,1.25,0.15500000000000003,4.1785742887633806
0.2,0.12400000000000001,1.275,0.15810000000000002,4.1374050651645655
0.2,0.12400000000000001,1.3,0.1612,4.097429199500302
0.2,0.12400000000000001,1.3250000000000002,0.16430000000000003,4.058590131485432
0.2,0.12400000000000001,1.35,0.16740000000000002,4.020834984077311
0.2,0.12400000000000001,1.375,0.1705,3.9841142607193922
0.2,0.12400000000000001,1.4,0.1736,3.948381572455894
0.2,0.12400000000000001,1.425,0.17670000000000002,3.9135933914958505
0.2,0.12400000000000001,1.4500000000000002,0.17980000000000004,3.8797088282492496
0.2,0.12400000000000001,1.475,0.18290000000000003,3.8466894292381073
0.2,0.12400000000000001,1.5,0.18600000000000003,3.8144989936113487
0.2,0.12725,0.5,0.063625,6.521989256773823
0.2,0.12725,0.525,0.06680625,6.364809791455125
0.2,0.12725,0.55,0.06998750000000001,6.218472763795506
0.2,0.12725,0.575,0.07316874999999999,6.081786341233262
0.2,0.12725,0.6,0.07635,5.953734392902294
0.2,0.12725,0.625,0.07953125,5.83344453066784
0.2,0.12725,0.65,0.08271250000000001,5.720162979487774
0.2,0.12725,0.675,0.08589375,5.61323461680638
0.2,0.12725,0.7,0.089075,5.512086969656073
0.2,0.12725,0.725,0.09225625,5.416217274297191
0.2,0.12725,0.75,0.09543750000000001,5.325181929003188
0.2,0.12725,0.775,0.09861875,5.238587833935179
0.2,0.12725,0.8,0.1018,5.156085231638508
0.2,0.12725,0.825,0.10498125,5.077361750231218
0.2,0.12725,0.8500000000000001,0.10816250000000001,5.002137417584206
0.2,0.12725,0.875,0.11134375,4.93016046481672
0.2,0.12725,0.9,0.114525,4.861203775556533
0.2,0.12725,0.925,0.11770625000000001,4.795061866718841
0.2,0.12725,0.95,0.1208875,4.731548309262056
0.2,0.12725,0.9750000000000001,0.12406875000000002,4.670493515101121
0.2,0.12725,1.0,0.12725,4.611742830290582
0.2,0.12725,1.025,0.13043125,4.555154885614553
0.2,0.12725,1.05,0.1336125,4.500600164500454
0.2,0.12725,1.0750000000000002,0.13679375000000002,4.447959755206988
0.2,0.12725,1.1,0.13997500000000002,4.397124259903654
0.2,0.12725,1.125,0.14315625,4.347992837849215
0.2,0.12725,1.15,0.14633749999999998,4.300472363613761
0.2,0.12725,1.175,0.14951875,4.25447668434652
0.2,0.12725,1.2000000000000002,0.15270000000000003,4.2099259626047845
0.2,0.12725,1.225,0.15588125000000003,4.166746093334171
0.2,0.12725,1.25,0.1590625,4.124868185310807
0.2,0.12725,1.275,0.16224375,4.08422809878815
0.2,0.12725,1.3,0.16542500000000002,4.0447660322880505
0.2,0.12725,1.3250000000000002,0.16860625,4.0064261524796505
0.2,0.12725,1.35,0.1717875,3.9691562619348626
0.2,0.12725,1.375,0.17496875,3.93290750026321
0.2,0.12725,1.4,0.17815,3.8976340747338165
0.2,0.12725,1.425,0.18133125,3.863293017006831
0.2,0.12725,1.4500000000000002,0.18451250000000002,3.8298439630352625
0.2,0.12725,1.475,0.18769375000000002,3.797248953573446
0.2,0.12725,1.5,0.19087500000000002,3.7654722530502145
0.2,0.1305,0.5,0.06525,6.440264717484489
0.2,0.1305,0.525,0.0685125,6.285054807600978
0.2,0.1305,0.55,0.071775,6.140551472959793
0.2,0.1305,0.575,0.0750375,6.005577815394733
0.2,0.1305,0.6,0.0783,5.879130436784818
0.2,0.1305,0.625,0.08156250000000001,5.760347880555519
0.2,0.1305,0.65,0.08482500000000001,5.64848581692989
0.2,0.1305,0.675,0.08808750000000001,5.542897332441031
0.2,0.1305,0.7,0.09135,5.443017127559964
0.2,0.1305,0.725,0.0946125,5.348348738486105
0.2,0.1305,0.75,0.097875,5.258454122095553
0.2,0.1305,0.775,0.1011375,5.1729451043323325
0.2,0.1305,0.8,0.1044,5.0914763104179555
0.2,0.1305,0.825,0.1076625,5.013739282682384
0.2,0.1305,0.8500000000000001,0.11092500000000001,4.939457557219605
0.2,0.1305,0.875,0.1141875,4.86838251996789
0.2,0.1305,0.9,0.11745000000000001,4.800289900462932
0.2,0.1305,0.925,0.12071250000000001,4.734976790449442
0.2,0.1305,0.95,0.123975,4.672259096956461
0.2,0.1305,0.9750000000000001,0.1272375,4.611969356942009
0.2,0.1305,1.0,0.1305,4.553954854369747
0.2,0.1305,1.025,0.1337625,4.498075991467071
0.2,0.1305,1.05,0.137025,4.444204874583763
0.2,0.1305,1.0750000000000002,0.14028750000000004,4.392224082015829
0.2,0.1305,1.1,0.14355,4.342025586754913
0.2,0.1305,1.125,0.1468125,4.293509811656326
0.2,0.1305,1.15,0.150075,4.246584798209107
0.2,0.1305,1.175,0.15333750000000002,4.201165473110728
0.2,0.1305,1.2000000000000002,0.15660000000000002,4.157172999330774
0.2,0.1305,1.225,0.15986250000000002,4.114534200396799
0.2,0.1305,1.25,0.16312500000000002,4.073181048334364
0.2,0.1305,1.275,0.1663875,4.033050207107425
0.2,0.1305,1.3,0.16965000000000002,3.994082624587161
0.2,0.1305,1.3250000000000002,0.17291250000000002,3.956223167068708
0.2,0.1305,1.35,0.17617500000000003,3.919420291189878
0.2,0.1305,1.375,0.1794375,3.8836257488109585
0.2,0.1305,1.4,0.1827,3.8487943210121736
0.2,0.1305,1.425,0.1859625,3.8148835778734154
0.2,0.1305,1.4500000000000002,0.18922500000000003,3.7818536611340416
0.2,0.1305,1.475,0.1924875,3.749667087201099
0.2,0.1305,1.5,0.19575,3.718288568292119
0.2,0.13375,0.5,0.066875,6.36153731898163
0.2,0.13375,0.525,0.07021875000000001,6.208224733658987
0.2,0.13375,0.55,0.07356250000000002,6.065487843738688
0.2,0.13375,0.575,0.07690625,5.932164137750564
0.2,0.13375,0.6,0.08025,5.80726248336196
0.2,0.13375,0.625,0.08359375000000001,5.689931954657875
0.2,0.13375,0.65,0.08693750000000001,5.579437320733776
0.2,0.13375,0.675,0.09028125000000001,5.475139576153961
0.2,0.13375,0.7,0.093625,5.376480331751565
0.2,0.13375,0.725,0.09696875,5.282969192623039
0.2,0.13375,0.75,0.1003125,5.194173470392633
0.2,0.13375,0.775,0.10365625,5.109709736140625
0.2,0.13375,0.8,0.10700000000000001,5.0292368370357625
0.2,0.13375,0.825,0.11034375,4.952450086071324
0.2,0.13375,0.8500000000000001,0.11368750000000002,4.879076398904876
0.2,0.13375,0.875,0.11703125,4.808870200594847
0.2,0.13375,0.9,0.12037500000000001,4.741609962214895
0.2,0.13375,0.925,0.12371875000000002,4.677095255910733
0.2,0.13375,0.95,0.1270625,4.615144239109689
0.2,0.13375,0.9750000000000001,0.13040625000000003,4.55559149587968
0.2,0.13375,1.0,0.13375,4.498286177023199
0.2,0.13375,1.025,0.13709375,4.4430903912455495
0.2,0.13375,1.05,0.14043750000000002,4.389877808300318
0.2,0.13375,1.0750000000000002,0.14378125000000003,4.338532441875643
0.2,0.13375,1.1,0.14712500000000003,4.288947585512196
0.2,0.13375,1.125,0.15046875,4.2410248793210865
0.2,0.13375,1.15,0.1538125,4.194673488915073
0.2,0.13375,1.175,0.15715625000000003,4.149809380948847
0.2,0.13375,1.2000000000000002,0.16050000000000003,4.106354682115471
0.2,0.13375,1.225,0.16384375,4.06423711046991
0.2,0.13375,1.25,0.16718750000000002,4.0233894696286105
0.2,0.13375,1.275,0.17053125,3.9837491977909933
0.2,0.13375,1.3,0.17387500000000003,3.945257964696155
0.2,0.13375,1.3250000000000002,0.17721875000000004,3.9078613106073603
0.2,0.13375,1.35,0.18056250000000001,3.871508322241306
0.2,0.13375,1.375,0.18390625000000002,3.8361513412555452
0.2,0.13375,1.4,0.18725,3.80174570149763
0.2,0.13375,1.425,0.19059375,3.768249491721353
0.2,0.13375,1.4500000000000002,0.19393750000000004,3.7356233409033703
0.2,0.13375,1.475,0.19728125000000002,3.7038302236594958
0.2,0.13375,1.5,0.200625,3.6728352835738938
0.2,0.137,0.5,0.0685,6.285628235347948
0.2,0.137,0.525,0.071925,6.134145053403423
0.2,0.137,0.55,0.07535000000000001,5.993111372310058
0.2,0.137,0.575,0.078775,5.861378552273041
0.2,0.137,0.6,0.08220000000000001,5.737967287652437
0.2,0.137,0.625,0.085625,5.622036806212024
0.2,0.137,0.65,0.08905,5.512860650194609
0.2,0.137,0.675,0.09247500000000002,5.409807439100827
0.2,0.137,0.7,0.0959,5.312325446746017
0.2,0.137,0.725,0.09932500000000001,5.219930129866872
0.2,0.137,0.75,0.10275000000000001,5.132193963144376
0.2,0.137,0.775,0.106175,5.0487380929267776
0.2,0.137,0.8,0.10960000000000002,4.969225437191103
0.2,0.137,0.825,0.113025,4.893354944610236
0.2,0.137,0.8500000000000001,0.11645000000000003,4.820856789422356
0.2,0.137,0.875,0.11987500000000001,4.751488327010413
0.2,0.137,0.9,0.1233,4.685030671843353
0.2,0.137,0.925,0.126725,4.62128578767351
0.2,0.137,0.95,0.13015000000000002,4.560074001765839
0.2,0.137,0.9750000000000001,0.13357500000000003,4.501231872014898
0.2,0.137,1.0,0.137,4.444610349232167
0.2,0.137,1.025,0.140425,4.39007318751168
0.2,0.137,1.05,0.14385,4.337495564043477
0.2,0.137,1.0750000000000002,0.14727500000000004,4.286762876523082
0.2,0.137,1.1,0.15070000000000003,4.237769691766658
0.2,0.137,1.125,0.154125,4.190418823565299
0.2,0.137,1.15,0.15755,4.144620521413656
0.2,0.137,1.175,0.160975,4.100291754694835
0.2,0.137,1.2000000000000002,0.16440000000000005,4.05735557932562
0.2,0.137,1.225,0.16782500000000003,4.015740575865731
0.2,0.137,1.25,0.17125,3.975380349752882
0.2,0.137,1.275,0.174675,3.936213085705569
0.2,0.137,1.3,0.1781,3.898181149489088
0.2,0.137,1.3250000000000002,0.18152500000000005,3.8612307312078498
0.2,0.137,1.35,0.18495000000000003,3.825311525101625
0.2,0.137,1.375,0.18837500000000001,3.7903764415114316
0.2,0.137,1.4,0.1918,3.756381347263964
0.2,0.137,1.425,0.195225,3.7232848312192215
0.2,0.137,1.4500000000000002,0.19865000000000005,3.6910479921488406
0.2,0.137,1.475,0.20207500000000003,3.6596342464742624
0.2,0.137,1.5,0.20550000000000002,3.6290091537040503
0.2,0.14025,0.5,0.070125,6.212373230435774
0.2,0.14025,0.525,0.07363125000000001,6.062655488765787
0.2,0.14025,0.55,0.07713750000000001,5.923265465651298
0.2,0.14025,0.575,0.08064375,5.793067907964771
0.2,0.14025,0.6,0.08415,5.6710949232515215
0.2,0.14025,0.625,0.08765625,5.556515537941743
0.2,0.14025,0.65,0.09116250000000001,5.44861176068201
0.2,0.14025,0.675,0.09466875000000001,5.346759569311672
0.2,0.14025,0.7,0.098175,5.2504136676643345
0.2,0.14025,0.725,0.10168125,5.159095159520676
0.2,0.14025,0.75,0.10518750000000002,5.072381502097741
0.2,0.14025,0.775,0.10869375000000002,4.989898257042472
0.2,0.14025,0.8,0.11220000000000002,4.911312270808779
0.2,0.14025,0.825,0.11570625000000001,4.836326000631559
0.2,0.14025,0.8500000000000001,0.11921250000000003,4.764672765396876
0.2,0.14025,0.875,0.12271875000000002,4.696112748356576
0.2,0.14025,0.9,0.126225,4.630429614951453
0.2,0.14025,0.925,0.12973125000000002,4.567427636920526
0.2,0.14025,0.95,0.1332375,4.506929235500365
0.2,0.14025,0.9750000000000001,0.13674375000000003,4.448772873399459
0.2,0.14025,1.0,0.14025,4.392811238502914
0.2,0.14025,1.025,0.14375625,4.3389096727642675
0.2,0.14025,1.05,0.14726250000000002,4.286944808104131
0.2,0.14025,1.0750000000000002,0.15076875000000003,4.236803377835097
0.2,0.14025,1.1,0.15427500000000002,4.188381177530125
0.2,0.14025,1.125,0.15778125,4.141582153623849
0.2,0.14025,1.15,0.1612875,4.096317601596056
0.2,0.14025,1.175,0.16479375000000002,4.052505458498956
0.2,0.14025,1.2000000000000002,0.16830000000000003,4.010069676983754
0.2,0.14025,1.225,0.17180625000000002,3.9689396699583877
0.2,0.14025,1.25,0.1753125,3.9290498166470234
0.2,0.14025,1.275,0.17881875,3.890339022186003
0.2,0.14025,1.3,0.18232500000000001,3.852750324031024
0.2,0.14025,1.3250000000000002,0.18583125000000003,3.8162305394066545
0.2,0.14025,1.35,0.18933750000000002,3.780729948834348
0.2,0.14025,1.375,0.19284375,3.7462020114551904
0.2,0.14025,1.4,0.19635,3.712603108439983
0.2,0.14025,1.425,0.19985625,3.679892311269258
0.2,0.14025,1.4500000000000002,0.20336250000000006,3.6480311720837624
0.2,0.14025,1.475,0.20686875000000005,3.6169835336633107
0.2,0.14025,1.5,0.21037500000000003,3.586715356898519
0.2,0.14350000000000002,0.5,0.07175000000000001,6.1416211622759755
0.2,0.14350000000000002,0.525,0.07533750000000002,5.993608540287379
0.2,0.14350000000000002,0.55,0.07892500000000001,5.8558060155491765
0.2,0.14350000000000002,0.575,0.0825125,5.727091264212812
0.2,0.14350000000000002,0.6,0.08610000000000001,5.606507417049413
0.2,0.14350000000000002,0.625,0.0896875,5.49323296436014
0.2,0.14350000000000002,0.65,0.09327500000000001,5.386558091919902
0.2,0.14350000000000002,0.675,0.09686250000000002,5.285865884491087
0.2,0.14350000000000002,0.7,0.10045000000000001,5.190617256228237
0.2,0.14350000000000002,0.725,0.1040375,5.1003387650109255
0.2,0.14350000000000002,0.75,0.10762500000000001,5.014612680351702
0.2,0.14350000000000002,0.775,0.11121250000000002,4.933068828336694
0.2,0.14350000000000002,0.8,0.11480000000000001,4.855377849670669
0.2,0.14350000000000002,0.825,0.1183875,4.781245590271912
0.2,0.14350000000000002,0.8500000000000001,0.12197500000000003,4.710408406229767
0.2,0.14350000000000002,0.875,0.12556250000000002,4.642629212043913
0.2,0.14350000000000002,0.9,0.12915000000000001,4.577694136966783
0.2,0.14350000000000002,0.925,0.1327375,4.515409681866064
0.2,0.14350000000000002,0.95,0.136325,4.455600290404266
0.2,0.14350000000000002,0.9750000000000001,0.13991250000000002,4.398106265021176
0.2,0.14350000000000002,1.0,0.14350000000000002,4.342781971324148
0.2,0.14350000000000002,1.025,0.1470875,4.28949428487311
0.2,0.14350000000000002,1.05,0.15067500000000003,4.2381212426148105
0.2,0.14350000000000002,1.0750000000000002,0.15426250000000005,4.1885508678442855
0.2,0.14350000000000002,1.1,0.15785000000000002,4.1406801429078
0.2,0.14350000000000002,1.125,0.1614375,4.094414108183984
0.2,0.14350000000000002,1.15,0.165025,4.049665069399117
0.2,0.14350000000000002,1.175,0.16861250000000003,4.0063518982117285
0.2,0.14350000000000002,1.2000000000000002,0.17220000000000005,3.9643994133683154
0.2,0.14350000000000002,1.225,0.17578750000000004,3.9237378316858136
0.2,0.14350000000000002,1.25,0.179375,3.884302279736535
0.2,0.14350000000000002,1.275,0.1829625,3.846032358459825
0.2,0.14350000000000002,1.3,0.18655000000000002,3.808871754051833
0.2,0.14350000000000002,1.3250000000000002,0.19013750000000004,3.7727678894301873
0.2,0.14350000000000002,1.35,0.19372500000000004,3.7376716113662756
0.2,0.14350000000000002,1.375,0.19731250000000003,3.7035369090501535
0.2,0.14350000000000002,1.4,0.20090000000000002,3.670320660422898
0.2,0.14350000000000002,1.425,0.20448750000000002,3.6379824030956667
0.2,0.14350000000000002,1.4500000000000002,0.20807500000000004,3.606484127087847
0.2,0.14350000000000002,1.475,0.21166250000000003,3.5757900869700467
0.2,0.14350000000000002,1.5,0.21525000000000002,3.545866631300737
0.2,0.14675,0.5,0.073375,6.073232670699031
0.2,0.14675,0.525,0.07704375,5.9268682063685985
0.2,0.14675,0.55,0.0807125,5.790600147295621
0.2,0.14675,0.575,0.08438124999999999,5.663318666989008
0.2,0.14675,0.6,0.08804999999999999,5.544077551198672
0.2,0.14675,0.625,0.09171874999999999,5.432064437942252
0.2,0.14675,0.65,0.0953875,5.326577416954031
0.2,0.14675,0.675,0.09905625,5.227006442502253
0.2,0.14675,0.7,0.10272499999999998,5.132818431597518
0.2,0.14675,0.725,0.10639375,5.043545214016118
0.2,0.14675,0.75,0.1100625,4.958773710804321
0.2,0.14675,0.775,0.11373124999999999,4.878137870027606
0.2,0.14675,0.8,0.1174,4.801311999889071
0.2,0.14675,0.825,0.12106874999999999,4.728005221786462
0.2,0.14675,0.8500000000000001,0.1247375,4.6579568275501675
0.2,0.14675,0.875,0.12840625,4.590932371686362
0.2,0.14675,0.9,0.132075,4.526720364951876
